eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2016-02-15,"Avoca, Iowa, United States",-3.591480015088448,41.4767,-95.3381
2016-02-15,"Polk County, Iowa, United States",-0.39871887124252353,41.6833,-93.5835
2016-02-15,"Cedar Rapids, Iowa, United States",-0.1608152137362074,42.0083,-91.6441
2016-02-15,"Lutheran Church, Iowa, United States",1.0054844606946975,42.735,-93.7341
2016-02-15,"Bedford, Iowa, United States",-2.790880503144655,40.6669,-94.7214
2016-02-15,"Gilman Hall, Iowa, United States",0.4504504504504533,42.0292,-93.6483
2016-02-15,"Lincoln School, Iowa, United States",3.08988764044944,40.3914,-91.401
2016-02-15,"Coon Rapids, Iowa, United States",-0.77639751552795,41.8708,-94.6775
2016-02-15,"Rand Park, Iowa, United States",3.08988764044944,40.4103,-91.3824
2016-02-15,"Urbana, Iowa, United States",-7.25705329153605,42.2242,-91.8743
2016-02-15,"Janesville, Iowa, United States",2.242366412213745,42.6461,-92.463
2016-02-15,"Council Bluffs, Iowa, United States",-0.28940852184865334,41.2619,-95.8608
2016-02-15,"Sacred Heart Catholic Church, Iowa, United States",2.05314009661836,43.3422,-96.3011
2016-02-15,"Allen College, Iowa, United States",0.15304560759106337,42.5297,-92.3396
2016-02-15,"Woodbury County Jail, Iowa, United States",-1.586741889985895,42.4972,-96.406
2016-02-15,"Marshalltown, Iowa, United States",-0.13428571499289754,42.0494,-92.908
2016-02-15,"Johnson County, Iowa, United States",-0.8446334027480509,41.6667,-91.5335
2016-02-15,"Boone County, Iowa, United States",-2.479338842975205,42.0333,-93.9336
2016-02-15,"Cedar Falls, Iowa, United States",0.1388888888888895,42.5278,-92.4455
2016-02-15,"Johnson County Jail, Iowa, United States",-2.095238095238093,41.655,-91.5366
2016-02-15,"North English, Iowa, United States",-3.8461538461538494,41.5139,-92.0763
2016-02-15,"Greenville, Iowa, United States",0.368033648790745,43.0166,-95.1461
2016-02-15,"Marion County, Iowa, United States",0.60483870967742,41.3333,-93.1002
2016-02-15,"Cedar Bluff, Iowa, United States",0.4113345521023763,41.7859,-91.3082
2016-02-15,"Lee County, Iowa, United States",-2.219274819174292,40.65,-91.4835
2016-02-15,"Grinnell College, Iowa, United States",-0.3949447077409166,41.7486,-92.7202
2016-02-15,"Mount Vernon, Iowa, United States",-1.31826741996234,41.922,-91.4168
2016-02-15,"Broadlawns Medical Center, Iowa, United States",-2.42165242165242,41.6166,-93.642
2016-02-15,"Eagle Grove, Iowa, United States",-1.0919037116199402,42.6641,-93.9044
2016-02-15,"Oskaloosa, Iowa, United States",0.21441059118028605,41.2964,-92.6444
2016-02-15,"Urbandale, Iowa, United States",-3.21888412017167,41.6267,-93.7122
2016-02-15,"City Of Newton, Iowa, United States",0.509337860780985,41.6963,-93.0412
2016-02-15,"Springfield, Iowa, United States",-7.1849234393404,43.0705,-91.5524
2016-02-15,"Fort Madison, Iowa, United States",0.33608222088913625,40.6298,-91.3151
2016-02-15,"Omaha Beach, Iowa, United States",-1.005464480874317,43.3986,-95.1533
2016-02-15,"Muscatine, Iowa, United States",0.4424778761061933,41.4245,-91.0432
2016-02-15,"Mount Pleasant, Iowa, United States",0.0,40.9636,-91.5579
2016-02-15,"Centerville, Iowa, United States",1.5748031496063,40.7342,-92.8741
2016-02-15,"Missouri Valley, Iowa, United States",-2.05920205920206,41.5564,-95.8878
2016-02-15,"City Of Davenport, Iowa, United States",-0.82417582417582,41.5558,-90.6052
2016-02-15,"Monticello, Iowa, United States",0.21373310260931944,42.2383,-91.1871
2016-02-15,"Riverside Cemetery, Iowa, United States",-1.98412698412699,40.8806,-95.5272
2016-02-15,"Polk City, Iowa, United States",-1.733614806357075,41.7714,-93.713
2016-02-14,"Council Bluffs, Iowa, United States",-4.21686746987952,41.2619,-95.8608
2016-02-14,"Marion County, Iowa, United States",-1.376146788990825,41.3333,-93.1002
2016-02-14,"Cedar Falls, Iowa, United States",0.3209017333205436,42.5278,-92.4455
2016-02-14,"Avoca, Iowa, United States",-1.3733918054658105,41.4767,-95.3381
2016-02-14,"Urbandale, Iowa, United States",-2.24948875255624,41.6267,-93.7122
2016-02-14,"United Methodist, Iowa, United States",1.7999999999999998,41.7555,-94.0322
2016-02-14,"Trenton, Iowa, United States",0.21505376344086,41.0617,-91.6374
2016-02-14,"Linn County, Iowa, United States",-0.6298908242090959,42.0667,-91.6002
2016-02-14,"Polk County, Iowa, United States",-1.14247311827957,41.6833,-93.5835
2016-02-14,"Black Hawk County, Iowa, United States",-5.87284482758621,42.4667,-92.3168
2016-02-14,"Greene County, Iowa, United States",2.6923076923077,42.0333,-94.4002
2016-02-14,"Muscatine, Iowa, United States",0.18647653267460132,41.4245,-91.0432
2016-02-14,"Briar Cliff University, Iowa, United States",0.5979073243647244,42.5267,-96.4261
2016-02-14,"First Presbyterian Church, Iowa, United States",0.9615384615384601,41.5364,-90.5701
2016-02-14,"Des Moines Police Department, Iowa, United States",-2.162400706090025,41.5861,-93.6155
2016-02-14,"Ottumwa, Iowa, United States",-0.073832097325442,41.02,-92.4113
2016-02-14,"North Liberty, Iowa, United States",-0.671140939597315,41.7492,-91.5979
2016-02-14,"Marshalltown, Iowa, United States",-0.16458985436915993,42.0494,-92.908
2016-02-14,"Galesburg, Iowa, United States",2.26586102719034,41.5589,-92.9463
2016-02-14,"Brooklyn, Iowa, United States",-0.3497992150497303,41.7336,-92.4455
2016-02-14,"Cedar Rapids, Iowa, United States",0.32222426771361296,42.0083,-91.6441
2016-02-14,"Keosauqua, Iowa, United States",-0.7463642301708493,40.7303,-91.9624
2016-02-14,"Oskaloosa, Iowa, United States",0.1699459686969858,41.2964,-92.6444
2016-02-14,"Pella Police Department, Iowa, United States",-4.21686746987952,41.4047,-92.9991
2016-02-14,"Brownville, Iowa, United States",-0.35897435897436,43.3422,-92.676
2016-02-14,"Grand River, Iowa, United States",0.0,40.8194,-93.9624
2016-02-14,"Russian Orthodox Church, Iowa, United States",-1.161684119038931,42.4697,-96.3672
2016-02-14,"Floyd County, Iowa, United States",-2.20588235294118,43.0666,-92.7835
2016-02-14,"Greenville, Iowa, United States",-0.08870038051554051,43.0166,-95.1461
2016-02-14,"Trinity Regional Medical Center, Iowa, United States",-9.61969463510296,42.4925,-94.1926
2016-02-14,"Camp Dodge, Iowa, United States",0.76335877862595,41.6997,-93.7074
2016-02-14,"Woodbury County, Iowa, United States",-3.3333333333333335,42.3833,-96.0336
2016-02-14,"Drake University, Iowa, United States",-0.08625792810952966,41.6014,-93.6519
2016-02-14,"Stanford, Iowa, United States",-0.84002240059735,42.1944,-93.0702
2016-02-14,"Nora Springs, Iowa, United States",-3.6764705882353,43.1427,-93.0044
2016-02-14,"Carroll County, Iowa, United States",0.673076923076925,42.0333,-94.8836
2016-02-14,"Allen College, Iowa, United States",0.08692383104169833,42.5297,-92.3396
2016-02-14,"Lexington, Iowa, United States",-1.87835420393559,41.3978,-91.8071
2016-02-14,"New Hampton, Iowa, United States",3.70370370370371,43.0591,-92.3177
2016-02-14,"City Of Newton, Iowa, United States",0.509337860780985,41.6963,-93.0412
2016-02-14,"Lee County, Iowa, United States",-0.49831340079730163,40.65,-91.4835
2016-02-14,"Fountain Square Park, Iowa, United States",0.25445292620865,41.0094,-95.2286
2016-02-14,"Genesis Medical Center, Iowa, United States",-0.9357411909380815,41.5438,-90.5934
2016-02-14,"Fairview, Iowa, United States",-0.2978658096201075,42.0781,-91.3299
2016-02-14,"Dover, Iowa, United States",-0.3829656862745084,41.8481,-92.2932
2016-02-14,"Van Buren County, Iowa, United States",-0.6367198932720113,40.7506,-91.9668
2016-02-14,"Grotto Of The Redemption, Iowa, United States",1.55807365439094,42.965,-94.4447
2016-02-14,"Sioux City, Iowa, United States",-0.6146471994065417,42.5,-96.4003
2016-02-14,"Des Moines, Iowa, United States",-0.22095542229109044,41.6005,-93.6091
2016-02-13,"Fort Dodge, Iowa, United States",-0.08888888888888892,42.4975,-94.168
2016-02-13,"Brooklyn, Iowa, United States",-0.08333333333333333,41.7336,-92.4455
2016-02-13,"Muscatine, Iowa, United States",-0.6526468455402472,41.4245,-91.0432
2016-02-13,"Avoca, Iowa, United States",-0.6164884744786605,41.4767,-95.3381
2016-02-13,"Marshalltown, Iowa, United States",-0.12944983818770267,42.0494,-92.908
2016-02-13,"Madison County, Iowa, United States",3.40909090909091,41.3333,-94.0169
2016-02-13,"Fort Dodge Senior High School, Iowa, United States",-2.41379310344827,42.5147,-94.1625
2016-02-13,"City Of Muscatine, Iowa, United States",-0.45454545454546,41.4166,-91.071
2016-02-13,"Winterset, Iowa, United States",-0.26132404181184,41.3308,-94.0138
2016-02-13,"Lake Red Rock, Iowa, United States",3.61990950226245,41.4405,-93.1952
2016-02-13,"Clear Lake, Iowa, United States",-0.23247360367900002,43.138,-93.3794
2016-02-13,"Montgomery County, Iowa, United States",-1.3582966226138,41.0333,-95.1669
2016-02-13,"Des Moines River, Iowa, United States",2.17755443886097,41.3812,-91.4224
2016-02-13,"Scott County, Iowa, United States",-9.677419354838738,41.6334,-90.6335
2016-02-13,"Mount Pleasant, Iowa, United States",0.22820258500650084,40.9636,-91.5579
2016-02-13,"Des Moines County, Iowa, United States",-0.12484731597557051,40.9167,-91.1835
2016-02-13,"Oelwein Police Department, Iowa, United States",-2.34375,42.6778,-91.9171
2016-02-13,"Urbandale, Iowa, United States",-1.549394573840668,41.6267,-93.7122
2016-02-13,"Dyersville, Iowa, United States",1.029159519725555,42.4844,-91.1229
2016-02-13,"Indianola, Iowa, United States",2.06825232678386,41.358,-93.5574
2016-02-13,"Johnson County, Iowa, United States",-0.16542597187758667,41.6667,-91.5335
2016-02-13,"Jubilee Family Church, Iowa, United States",-0.04582951420714985,41.2922,-92.6499
2016-02-13,"Nora Springs, Iowa, United States",-1.5802502902836848,43.1427,-93.0044
2016-02-13,"Burlington, Iowa, United States",-0.30888379942140815,40.8075,-91.1129
2016-02-13,"Ringsted, Iowa, United States",-1.8215625037763,43.2947,-94.5116
2016-02-13,"Coralville, Iowa, United States",-0.5772005772005778,41.6764,-91.5804
2016-02-13,"Independence High School, Iowa, United States",-1.4742014742014748,42.4639,-91.8888
2016-02-13,"Grundy County, Iowa, United States",0.25839793281653,42.4,-92.8002
2016-02-13,"First Baptist Church, Iowa, United States",-0.07820646506777859,43.375,-95.9778
2016-02-13,"Physical Plant, Iowa, United States",-0.26595744680851,41.3639,-93.5622
2016-02-13,"Galesburg, Iowa, United States",2.26586102719034,41.5589,-92.9463
2016-02-13,"Woodbury County, Iowa, United States",1.65289256198347,42.3833,-96.0336
2016-02-13,"Interstate, Iowa, United States",-2.67515923566879,41.6961,-92.7269
2016-02-13,"Williamsburg, Iowa, United States",-0.895022240417728,41.6611,-92.0091
2016-02-13,"Black Hawk County, Iowa, United States",1.43442622950819,42.4667,-92.3168
2016-02-13,"Boone County, Iowa, United States",-0.4378498930408267,42.0333,-93.9336
2016-02-13,"Floyd County, Iowa, United States",-1.5447983659879239,43.0666,-92.7835
2016-02-13,"Columbus Junction, Iowa, United States",-0.15197568389057714,41.28,-91.3607
2016-02-13,"Danville, Iowa, United States",-0.7958287596048301,40.8645,-91.3146
2016-02-13,"Long Island, Iowa, United States",-4.19161676646707,40.922,-90.9696
2016-02-13,"Marion County, Iowa, United States",-0.844155844155845,41.3333,-93.1002
2016-02-13,"Mason City, Iowa, United States",-0.55325034578146,43.1536,-93.201
2016-02-13,"Cedar Falls, Iowa, United States",1.43442622950819,42.5278,-92.4455
2016-02-13,"Marysville, Iowa, United States",-1.447876447876445,41.1806,-92.9491
2016-02-13,"Henry County, Iowa, United States",0.0,40.9834,-91.5502
2016-02-13,"Emmetsburg, Iowa, United States",-0.7240853658536575,43.1127,-94.683
2016-02-13,"Lee County, Iowa, United States",-0.9563409563409562,40.65,-91.4835
2016-02-13,"Lexington, Iowa, United States",-1.8741304404960002,41.3978,-91.8071
2016-02-13,"Louisa County, Iowa, United States",-1.06382978723404,41.2334,-91.2668
2016-02-13,"Shell Rock, Iowa, United States",-0.13675213675213668,42.7103,-92.583
2016-02-13,"Cedar Rapids, Iowa, United States",-0.08367025269806237,42.0083,-91.6441
2016-02-13,"Greenville, Iowa, United States",0.0381373828930231,43.0166,-95.1461
2016-02-13,"Calvary Cemetery, Iowa, United States",-1.8348623853211,42.4992,-92.3663
2016-02-13,"Student Services Building, Iowa, United States",-1.4583333333333335,42.0253,-93.6497
2016-02-13,"Drake University, Iowa, United States",-0.024548873631423638,41.6014,-93.6519
2016-02-13,"Butler County, Iowa, United States",-5.25059665871122,42.7333,-92.7835
2016-02-13,"Oskaloosa, Iowa, United States",1.53609831029185,41.2964,-92.6444
2016-02-13,"Russian Orthodox Church, Iowa, United States",-0.04711824408615347,42.4697,-96.3672
2016-02-13,"Sioux City, Iowa, United States",-0.48182649163378954,42.5,-96.4003
2016-02-13,"Dubuque County, Iowa, United States",-1.5711133350833446,42.4833,-90.8668
2016-02-13,"Moville, Iowa, United States",-0.013506212857915001,42.4889,-96.0725
2016-02-13,"North Liberty, Iowa, United States",-0.08446693637827789,41.7492,-91.5979
2016-02-13,"Coover Hall, Iowa, United States",-2.5,42.0286,-93.6508
2016-02-13,"Primghar, Iowa, United States",-0.11065006915629202,43.0869,-95.6272
2016-02-13,"Des Moines, Iowa, United States",-0.37010219460875404,41.6005,-93.6091
2016-02-12,"Schleswig, Iowa, United States",-0.612458563808395,42.1653,-95.4369
2016-02-12,"Jubilee Family Church, Iowa, United States",-0.04587155963303015,41.2922,-92.6499
2016-02-12,"Cedar Rapids Public Library, Iowa, United States",-1.0718113612004267,41.975,-91.6652
2016-02-12,"Larchwood, Iowa, United States",0.96774193548387,43.4536,-96.4342
2016-02-12,"Episcopal Church, Iowa, United States",-0.1912045889101333,42.4622,-93.8319
2016-02-12,"Galesburg, Iowa, United States",0.18832391713747337,41.5589,-92.9463
2016-02-12,"Council Bluffs, Iowa, United States",-1.387875240682032,41.2619,-95.8608
2016-02-12,"Bluffton, Iowa, United States",-0.223214285714285,43.403,-91.9118
2016-02-12,"Batavia, Iowa, United States",3.66492146596859,40.9942,-92.1674
2016-02-12,"Wapello, Iowa, United States",0.0758293595846366,41.1814,-91.1854
2016-02-12,"Wartburg College, Iowa, United States",1.5842839036755365,42.7278,-92.4813
2016-02-12,"Miller Creek, Iowa, United States",2.347417840375585,42.2844,-95.8889
2016-02-12,"Dover, Iowa, United States",-0.303030303030305,41.8481,-92.2932
2016-02-12,"Floyd County, Iowa, United States",0.07980845969672787,43.0666,-92.7835
2016-02-12,"Nodaway, Iowa, United States",0.62370062370063,40.9372,-94.895
2016-02-12,"Wright Hall, Iowa, United States",-4.61538461538462,42.5139,-92.4588
2016-02-12,"West Des Moines, Iowa, United States",1.8361268361268368,41.5772,-93.7113
2016-02-12,"Henry County, Iowa, United States",-0.15443572519036342,40.9834,-91.5502
2016-02-12,"Mercy Medical Center-Dubuque, Iowa, United States",0.1958327408668122,42.4927,-90.6751
2016-02-12,"Stanford, Iowa, United States",0.17875763444063855,42.1944,-93.0702
2016-02-12,"Irvington, Iowa, United States",-0.3658536585365895,43.0075,-94.1955
2016-02-12,"Princeton, Iowa, United States",-0.32894736842105193,41.6748,-90.3404
2016-02-12,"Jasper County Jail, Iowa, United States",-1.9953051643192472,41.6792,-92.9926
2016-02-12,"Howard County, Iowa, United States",0.80428954423592,43.35,-92.3168
2016-02-12,"Mason City, Iowa, United States",-0.55325034578146,43.1536,-93.201
2016-02-12,"Physical Plant, Iowa, United States",-0.2669039145907475,41.3639,-93.5622
2016-02-12,"Harris Center, Iowa, United States",1.5544041450777197,41.7511,-92.7205
2016-02-12,"Boone High School, Iowa, United States",0.09892635916155038,42.0622,-93.8875
2016-02-12,"Jasper County, Iowa, United States",0.6060606060606065,41.6833,-93.0502
2016-02-12,"Spring Grove, Iowa, United States",-3.82022471910112,40.7398,-91.1582
2016-02-12,"Story County, Iowa, United States",0.16226364077699668,42.0333,-93.4669
2016-02-12,"Fremont County, Iowa, United States",-11.9181207156195,40.7506,-95.6003
2016-02-12,"Mount Pleasant, Iowa, United States",-0.09216849158181563,40.9636,-91.5579
2016-02-12,"Shelby County, Iowa, United States",-3.4638554216867505,41.6833,-95.3336
2016-02-12,"Grinnell Regional Medical Center, Iowa, United States",0.13157894736842096,41.7427,-92.7343
2016-02-12,"Mason City Police Department, Iowa, United States",-1.75675675675675,43.1511,-93.1966
2016-02-12,"Fort Madison, Iowa, United States",0.704225352112675,40.6298,-91.3151
2016-02-12,"Sioux City, Iowa, United States",-0.1648047725466203,42.5,-96.4003
2016-02-12,"Dallas County, Iowa, United States",0.0,41.6833,-94.0502
2016-02-12,"Castana, Iowa, United States",0.483870967741935,42.0744,-95.9086
2016-02-12,"Music Hall, Iowa, United States",1.99530516431925,42.0247,-93.6477
2016-02-12,"Coralville, Iowa, United States",-1.0153138031764977,41.6764,-91.5804
2016-02-12,"Hanlontown, Iowa, United States",-0.15822784810126,43.2802,-93.3788
2016-02-12,"Anamosa, Iowa, United States",-6.927710843373499,42.1083,-91.2852
2016-02-12,"Calhoun County, Iowa, United States",3.43511450381679,42.3833,-94.6503
2016-02-12,"Rock Valley, Iowa, United States",-0.015500995498801655,43.2053,-96.295
2016-02-12,"Mercy Medical Center, Iowa, United States",0.15007062146892666,41.5988,-93.6233
2016-02-12,"Dyersville, Iowa, United States",0.778210116731515,42.4844,-91.1229
2016-02-12,"Morningside, Iowa, United States",0.12863196125908,42.4689,-96.3592
2016-02-12,"Farragut Community School, Iowa, United States",0.613496932515335,40.7228,-95.4814
2016-02-12,"Dubuque County, Iowa, United States",-1.8431584036279574,42.4833,-90.8668
2016-02-12,"Lee County, Iowa, United States",-2.45901639344263,40.65,-91.4835
2016-02-12,"Bremer County, Iowa, United States",1.81818181818182,42.7666,-92.3168
2016-02-12,"Johnson County, Iowa, United States",-0.3294442053166474,41.6667,-91.5335
2016-02-12,"Greenville, Iowa, United States",-9.038157536713142E-6,43.0166,-95.1461
2016-02-12,"Polk County, Iowa, United States",-0.07645259938837999,41.6833,-93.5835
2016-02-12,"Marion County, Iowa, United States",-1.376146788990825,41.3333,-93.1002
2016-02-12,"Roland Public Library, Iowa, United States",1.9553072625698298,42.168,-93.5005
2016-02-12,"Marshalltown, Iowa, United States",0.04362788371285717,42.0494,-92.908
2016-02-12,"Long Island, Iowa, United States",-1.31427003214838,40.922,-90.9696
2016-02-12,"Indianola, Iowa, United States",-0.544959128065395,41.358,-93.5574
2016-02-12,"Cedar Rapids Police Department, Iowa, United States",-1.5690376569037647,41.9736,-91.6696
2016-02-12,"Sidney Elementary School, Iowa, United States",0.27855153203343,40.7503,-95.6475
2016-02-12,"Russian Orthodox Church, Iowa, United States",-0.436854646544875,42.4697,-96.3672
2016-02-12,"Rock Rapids, Iowa, United States",-1.55038759689923,43.4272,-96.1759
2016-02-12,"Emmetsburg, Iowa, United States",-0.755287009063445,43.1127,-94.683
2016-02-12,"Mahaska County, Iowa, United States",-0.544959128065395,41.3333,-92.6502
2016-02-12,"Cresco, Iowa, United States",1.169064748201435,43.3814,-92.1141
2016-02-12,"Clear Lake, Iowa, United States",-0.1404796536210803,43.138,-93.3794
2016-02-12,"Cedar Falls, Iowa, United States",-1.1235955056179776,42.5278,-92.4455
2016-02-12,"Orange City Hospital, Iowa, United States",0.90042372881356,42.9945,-96.045
2016-02-12,"Cedar Rapids, Iowa, United States",-0.2844739688098942,42.0083,-91.6441
2016-02-12,"Ringsted, Iowa, United States",-0.052466028806752385,43.2947,-94.5116
2016-02-12,"Louisa County, Iowa, United States",-1.06761565836299,41.2334,-91.2668
2016-02-12,"Brooklyn, Iowa, United States",-0.022668535293944414,41.7336,-92.4455
2016-02-12,"Primghar, Iowa, United States",-0.110650069156292,43.0869,-95.6272
2016-02-12,"Drake University, Iowa, United States",0.07175886947398505,41.6014,-93.6519
2016-02-12,"Muscatine, Iowa, United States",-0.3809743037719381,41.4245,-91.0432
2016-02-12,"Garwin, Iowa, United States",0.05649717514124333,42.0936,-92.6758
2016-02-12,"Des Moines, Iowa, United States",-0.021352405262084883,41.6005,-93.6091
2016-02-12,"First Baptist Church, Iowa, United States",-0.2868068833652,43.375,-95.9778
2016-02-12,"Altoona, Iowa, United States",-1.71258376768429,41.6442,-93.4647
2016-02-12,"Estherville, Iowa, United States",-0.3991874336039183,43.4016,-94.8328
2016-02-12,"Mount Vernon, Iowa, United States",1.40845070422535,41.922,-91.4168
2016-02-12,"Columbus Junction, Iowa, United States",-0.1525165226232843,41.28,-91.3607
2016-02-12,"Elon, Iowa, United States",0.60790273556231,43.2641,-91.324
2016-02-12,"Wapello County, Iowa, United States",-0.675675675675675,41.0333,-92.4169
2016-02-12,"Power Plant, Iowa, United States",-0.970873786407765,41.6572,-91.5388
2016-02-12,"Ottumwa, Iowa, United States",-0.010422396913914334,41.02,-92.4113
2016-02-12,"Coal City, Iowa, United States",-14.1089108910892,40.5972,-92.7188
2016-02-12,"Union County, Iowa, United States",-2.4350649350649376,41.0333,-94.2508
2016-02-12,"Linn County, Iowa, United States",-0.91536472559088,42.0667,-91.6002
2016-02-12,"Boone County, Iowa, United States",0.09735818446619798,42.0333,-93.9336
2016-02-11,"Sioux City, Iowa, United States",-0.7786375551060223,42.5,-96.4003
2016-02-11,"Knapp Center, Iowa, United States",5.41666666666667,41.6044,-93.6527
2016-02-11,"Spirit Lake, Iowa, United States",4.58333333333333,43.4222,-95.1022
2016-02-11,"Henry County, Iowa, United States",0.0,40.9834,-91.5502
2016-02-11,"Anamosa, Iowa, United States",-6.927710843373499,42.1083,-91.2852
2016-02-11,"Pocahontas, Iowa, United States",4.77707006369427,42.7355,-94.6691
2016-02-11,"Metro High School, Iowa, United States",1.28205128205128,41.9717,-91.6566
2016-02-11,"Media Center, Iowa, United States",-0.76670317634173,41.4022,-92.9202
2016-02-11,"Union County, Iowa, United States",-1.1894085604635034,41.0333,-94.2508
2016-02-11,"Burlington, Iowa, United States",-0.02569979909564907,40.8075,-91.1129
2016-02-11,"Mount Pleasant, Iowa, United States",0.0,40.9636,-91.5579
2016-02-11,"Wheatland, Iowa, United States",1.89873417721519,41.8317,-90.8382
2016-02-11,"Maquoketa, Iowa, United States",-0.11173184357541802,42.0689,-90.6657
2016-02-11,"Marshalltown, Iowa, United States",0.17786472738131945,42.0494,-92.908
2016-02-11,"Marion County, Iowa, United States",-1.184834123222745,41.3333,-93.1002
2016-02-11,"Bedford, Iowa, United States",-0.17141868764110452,40.6669,-94.7214
2016-02-11,"Methodist Church, Iowa, United States",-0.58055152394775,42.9742,-96.3189
2016-02-11,"City Of Fairfield, Iowa, United States",-4.23162583518931,41.0072,-91.9674
2016-02-11,"Council Bluffs, Iowa, United States",-0.20196793207221161,41.2619,-95.8608
2016-02-11,"West Liberty, Iowa, United States",0.171526586620925,41.57,-91.2638
2016-02-11,"Muscatine County, Iowa, United States",0.026388705633988454,41.4667,-91.1335
2016-02-11,"Johnson County, Iowa, United States",-0.601707293371121,41.6667,-91.5335
2016-02-11,"Trinity Lutheran Church, Iowa, United States",-2.32558139534883,41.9644,-92.823
2016-02-11,"Odebolt, Iowa, United States",2.63157894736842,42.3122,-95.2505
2016-02-11,"Nodaway, Iowa, United States",-0.33071334035599553,40.9372,-94.895
2016-02-11,"Tama Civic Center, Iowa, United States",0.060192616372391254,41.9628,-92.5799
2016-02-11,"Buena Vista University, Iowa, United States",0.5357142857142857,42.6411,-95.2086
2016-02-11,"Oakdale, Iowa, United States",-14.6341463414634,41.7064,-91.603
2016-02-11,"Metropolitan Community Church, Iowa, United States",3.94736842105263,41.5514,-90.5762
2016-02-11,"Long Island, Iowa, United States",-0.3313351202549987,40.922,-90.9696
2016-02-11,"Salem United Methodist Church, Iowa, United States",0.6046993780234976,41.2322,-95.7983
2016-02-11,"Linn County, Iowa, United States",0.0,42.0667,-91.6002
2016-02-11,"Rock Valley, Iowa, United States",-14.716419444142199,43.2053,-96.295
2016-02-11,"Hawkeye Community College, Iowa, United States",-0.24497795198432148,42.4305,-92.3307
2016-02-11,"Woodbury County, Iowa, United States",-4.597701149425289,42.3833,-96.0336
2016-02-11,"Altoona, Iowa, United States",-0.68807339449541,41.6442,-93.4647
2016-02-11,"City Of Sidney, Iowa, United States",0.7381056854510119,40.7467,-95.6447
2016-02-11,"Ottumwa, Iowa, United States",-0.42735042735043,41.02,-92.4113
2016-02-11,"Algona, Iowa, United States",0.20733736610173384,43.07,-94.233
2016-02-11,"Black Hawk County, Iowa, United States",0.69541029207232,42.4667,-92.3168
2016-02-11,"Mason City, Iowa, United States",-0.3361344537815128,43.1536,-93.201
2016-02-11,"Sac City, Iowa, United States",-2.17013888888889,42.4222,-94.9897
2016-02-11,"Lee County, Iowa, United States",0.441412520064205,40.65,-91.4835
2016-02-11,"Hoover Elementary School, Iowa, United States",-0.7009345794392525,41.6736,-91.3491
2016-02-11,"Brook Park, Iowa, United States",-8.39694656488549,41.0111,-93.2977
2016-02-11,"Shelby County, Iowa, United States",-3.4638554216867505,41.6833,-95.3336
2016-02-11,"Morningside, Iowa, United States",-0.6528417818740402,42.4689,-96.3592
2016-02-11,"Fort Dodge, Iowa, United States",-0.5775577557755767,42.4975,-94.168
2016-02-11,"Port Louisa, Iowa, United States",-0.9756097560975598,41.2392,-91.1313
2016-02-11,"Webster County, Iowa, United States",-0.7234410631438216,42.4333,-94.1669
2016-02-11,"Trenton, Iowa, United States",-0.30845624385447273,41.0617,-91.6374
2016-02-11,"Clear Lake, Iowa, United States",-0.12826526589375944,43.138,-93.3794
2016-02-11,"Ocheyedan, Iowa, United States",-5.91133004926109,43.4161,-95.5347
2016-02-11,"Schleswig, Iowa, United States",-0.2740869000605495,42.1653,-95.4369
2016-02-11,"New Hampton, Iowa, United States",-1.82926829268293,43.0591,-92.3177
2016-02-11,"Des Moines, Iowa, United States",-0.04495716692221209,41.6005,-93.6091
2016-02-11,"Wapello County, Iowa, United States",-5.93607305936073,41.0333,-92.4169
2016-02-11,"West Branch, Iowa, United States",3.05206463195692,41.6714,-91.3465
2016-02-11,"Dordt College, Iowa, United States",-2.73037542662116,43.0822,-96.1684
2016-02-11,"Fort Madison, Iowa, United States",0.2566295979469634,40.6298,-91.3151
2016-02-11,"Deerfield, Iowa, United States",0.20807324178110667,43.1636,-92.4955
2016-02-11,"Drake University, Iowa, United States",-2.13903743315508,41.6014,-93.6519
2016-02-11,"Cedar Falls, Iowa, United States",0.15467904098994667,42.5278,-92.4455
2016-02-11,"Terre Haute, Iowa, United States",1.86199342825849,40.6833,-93.8666
2016-02-11,"Cedar County, Iowa, United States",0.85271317829457,41.7667,-91.1335
2016-02-11,"North Liberty, Iowa, United States",1.0658307210031341,41.7492,-91.5979
2016-02-11,"Des Moines International Airport, Iowa, United States",-0.29668061895106,41.5393,-93.6586
2016-02-11,"Cedar Valley, Iowa, United States",1.7175572519083975,41.7264,-91.2466
2016-02-11,"Fremont County, Iowa, United States",-11.9181207156195,40.7506,-95.6003
2016-02-11,"Dallas County, Iowa, United States",-0.02151019073983971,41.6833,-94.0502
2016-02-11,"Duck Creek, Iowa, United States",-3.78787878787879,42.232,-90.4021
2016-02-11,"Student Union, Iowa, United States",0.79656862745098,42.7283,-92.4807
2016-02-11,"Russian Orthodox Church, Iowa, United States",-0.16056518946692336,42.4697,-96.3672
2016-02-11,"Northeast Iowa Community College, Iowa, United States",-1.419558359621455,43.1753,-91.8665
2016-02-11,"Benton County, Iowa, United States",-9.68468468468467,42.0667,-92.0668
2016-02-11,"Cedar Rapids, Iowa, United States",0.15034268203636048,42.0083,-91.6441
2016-02-11,"Lake Park, Iowa, United States",-2.48508946322067,43.4555,-95.3208
